"Date/Time","Lat","Lon"
"2014-06-09 10:04:00",40.7622,-73.9795
"2014-06-09 10:04:00",40.7669,-73.9613
"2014-06-09 10:04:00",40.7669,-73.9613
"2014-06-09 10:05:00",40.7253,-73.999
"2014-06-09 10:05:00",40.7146,-74.009
"2014-06-09 10:05:00",40.7857,-73.9566
"2014-06-09 10:05:00",40.7315,-74.0031
"2014-06-09 10:06:00",40.6952,-73.9296
"2014-06-09 10:07:00",40.778,-73.9799
"2014-06-09 10:07:00",40.7732,-73.9818
"2014-06-09 10:07:00",40.7242,-73.9986
"2014-06-09 10:07:00",40.7708,-73.8657
"2014-06-09 10:07:00",40.7197,-74.0059
"2014-06-09 10:07:00",40.7114,-74.0082
"2014-06-09 10:07:00",40.6878,-74.1817
"2014-06-09 10:08:00",40.7629,-73.9766
"2014-06-09 10:08:00",40.7805,-73.9478
"2014-06-09 10:08:00",40.7364,-73.9967
"2014-06-09 10:08:00",40.7649,-73.9768
"2014-06-09 10:09:00",40.7662,-73.9691
"2014-06-09 10:09:00",40.7459,-74.0069
"2014-06-09 10:09:00",40.7593,-73.9945
"2014-06-09 10:10:00",40.7234,-73.9829
"2014-06-09 10:10:00",40.7549,-73.9833
"2014-06-09 10:10:00",40.763,-73.9771
"2014-06-09 10:11:00",40.7551,-73.9748
"2014-06-09 10:11:00",40.7729,-73.9459
"2014-06-09 10:11:00",40.7247,-73.9917
"2014-06-09 10:11:00",40.7513,-73.9768
"2014-06-09 10:11:00",40.7502,-73.9945
"2014-06-09 10:11:00",40.7502,-73.9945
"2014-06-09 10:11:00",40.7743,-73.9453
"2014-06-09 10:12:00",40.7225,-73.996
"2014-06-09 10:13:00",40.7075,-73.9684
"2014-06-09 10:13:00",40.7326,-73.9992
"2014-06-09 10:13:00",40.7425,-73.9837
"2014-06-09 10:13:00",40.7536,-73.9693
"2014-06-09 10:13:00",40.7521,-73.9895
"2014-06-09 10:13:00",40.7448,-73.9759
"2014-06-09 10:13:00",40.7998,-73.9617
"2014-06-09 10:13:00",40.7655,-73.9759
"2014-06-09 10:13:00",40.7436,-73.9906
"2014-06-09 10:13:00",40.7702,-73.9659
"2014-06-09 10:13:00",40.7211,-73.9587
"2014-06-09 10:13:00",40.7221,-73.9497
"2014-06-09 10:14:00",40.7458,-73.9907
"2014-06-09 10:14:00",40.744,-73.9906
"2014-06-09 10:14:00",40.7551,-73.9732
"2014-06-09 10:14:00",40.7434,-73.9837
"2014-06-09 10:14:00",40.7653,-73.9576
"2014-06-09 10:14:00",40.7271,-73.9915
"2014-06-09 10:15:00",40.7651,-73.9804
"2014-06-09 10:15:00",40.722,-73.9996
"2014-06-09 10:15:00",40.7527,-73.9811
"2014-06-09 10:15:00",40.7745,-73.9896
"2014-06-09 10:16:00",40.7687,-73.9847
"2014-06-09 10:16:00",40.7443,-73.9918
"2014-06-09 10:16:00",40.7421,-73.7937
"2014-06-09 10:16:00",40.7207,-73.9842
"2014-06-09 10:18:00",40.7368,-73.9733
"2014-06-09 10:18:00",40.7651,-73.9788
"2014-06-09 10:18:00",40.774,-73.8722
"2014-06-09 10:19:00",40.7178,-73.9968
"2014-06-09 10:20:00",40.7861,-73.9707
"2014-06-09 10:20:00",40.7182,-74.0027
"2014-06-09 10:20:00",40.7519,-73.9712
"2014-06-09 10:20:00",40.7078,-74.0122
"2014-06-09 10:21:00",40.7288,-74.008
"2014-06-09 10:21:00",40.7589,-73.9888
"2014-06-09 10:21:00",40.683,-73.9911
"2014-06-09 10:21:00",40.7259,-73.9928
"2014-06-09 10:21:00",40.6459,-73.7767
"2014-06-09 10:22:00",40.7278,-73.9876
"2014-06-09 10:22:00",40.7278,-73.9876
"2014-06-09 10:22:00",40.7683,-73.8622
"2014-06-09 10:22:00",40.7494,-74.004
"2014-06-09 10:22:00",40.7468,-73.9731
"2014-06-09 10:23:00",40.7683,-73.8622
"2014-06-09 10:23:00",40.7637,-73.9601
"2014-06-09 10:23:00",40.7561,-73.9834
"2014-06-09 10:23:00",40.7673,-73.9932
"2014-06-09 10:23:00",40.7298,-73.9935
"2014-06-09 10:23:00",40.658,-74.0075
"2014-06-09 10:23:00",40.7707,-73.9628
"2014-06-09 10:24:00",40.7226,-74.0105
"2014-06-09 10:24:00",40.7232,-73.9911
"2014-06-09 10:24:00",40.7526,-73.9926
"2014-06-09 10:25:00",40.7387,-73.982
"2014-06-09 10:25:00",40.7387,-73.982
"2014-06-09 10:25:00",40.7759,-73.9834
"2014-06-09 10:25:00",40.7694,-73.9599
"2014-06-09 10:25:00",40.7385,-73.9833
"2014-06-09 10:26:00",40.727,-74.0045
"2014-06-09 10:26:00",40.7446,-73.9757
"2014-06-09 10:26:00",40.7399,-73.9906
"2014-06-09 10:26:00",40.762,-73.9725
"2014-06-09 10:27:00",40.7809,-73.9811
"2014-06-09 10:27:00",40.7226,-73.9978
"2014-06-09 10:27:00",40.7373,-73.9987
"2014-06-09 10:27:00",40.7354,-73.9844
"2014-06-09 10:28:00",40.7718,-73.9574
"2014-06-09 10:28:00",40.7489,-73.9904
"2014-06-09 10:28:00",40.7602,-74.0219
"2014-06-09 10:28:00",40.728,-74.0054
"2014-06-09 10:28:00",40.7546,-73.9954
"2014-06-09 10:29:00",40.7523,-74.0074
"2014-06-09 10:29:00",40.7108,-73.968
"2014-06-09 10:29:00",40.7371,-74.0089
"2014-06-09 10:29:00",40.7547,-73.9996
"2014-06-09 10:29:00",40.6722,-73.9877
"2014-06-09 10:30:00",40.7398,-73.9464
"2014-06-09 10:30:00",40.7398,-73.9464
"2014-06-09 10:30:00",40.7233,-74.0039
"2014-06-09 10:30:00",40.7898,-73.9544
"2014-06-09 10:30:00",40.6786,-73.9969
"2014-06-09 10:30:00",40.7576,-73.9711
"2014-06-09 10:31:00",40.7176,-73.9522
"2014-06-09 10:31:00",40.7557,-73.9821
"2014-06-09 10:31:00",40.7614,-73.9904
"2014-06-09 10:32:00",40.7262,-73.9918
"2014-06-09 10:32:00",40.7405,-73.9787
"2014-06-09 10:32:00",40.7387,-73.9926
"2014-06-09 10:32:00",40.7478,-73.985
"2014-06-09 10:32:00",40.685,-73.961
"2014-06-09 10:32:00",40.7759,-73.9441
"2014-06-09 10:34:00",40.7283,-73.9908
"2014-06-09 10:34:00",40.7499,-73.9845
"2014-06-09 10:34:00",40.7363,-74.0075
"2014-06-09 10:34:00",40.7666,-73.9785
"2014-06-09 10:34:00",40.7693,-73.9814
"2014-06-09 10:35:00",40.7686,-73.8625
"2014-06-09 10:35:00",40.7664,-73.9684
"2014-06-09 10:35:00",40.7194,-74.0052
"2014-06-09 10:35:00",40.7844,-73.9736
"2014-06-09 10:36:00",40.7369,-74.0041
"2014-06-09 10:36:00",40.7752,-73.9767
"2014-06-09 10:36:00",40.7752,-73.9767
"2014-06-09 10:36:00",40.6465,-73.7908
"2014-06-09 10:36:00",40.6786,-73.9489
"2014-06-09 10:37:00",40.7678,-73.9823
"2014-06-09 10:37:00",40.7093,-73.9556
"2014-06-09 10:37:00",40.7561,-73.9834
"2014-06-09 10:37:00",40.7561,-73.9834
"2014-06-09 10:37:00",40.7248,-73.9973
"2014-06-09 10:37:00",40.6948,-74.178
"2014-06-09 10:38:00",40.7701,-73.8647
"2014-06-09 10:38:00",40.7117,-73.9625
"2014-06-09 10:38:00",40.692,-73.9842
"2014-06-09 10:38:00",40.7164,-74.0024
"2014-06-09 10:39:00",40.7439,-73.9756
"2014-06-09 10:39:00",40.7626,-73.9749
"2014-06-09 10:39:00",40.7641,-73.9687
"2014-06-09 10:39:00",40.7657,-73.8639
"2014-06-09 10:39:00",40.7176,-73.9634
"2014-06-09 10:39:00",40.7176,-73.9634
"2014-06-09 10:39:00",40.7448,-73.9948
"2014-06-09 10:40:00",40.741,-73.9973
"2014-06-09 10:40:00",40.7553,-73.9791
"2014-06-09 10:40:00",40.7244,-73.9933
"2014-06-09 10:40:00",40.7645,-73.9782
"2014-06-09 10:41:00",40.7153,-74.0115
"2014-06-09 10:41:00",40.6512,-73.9727
"2014-06-09 10:41:00",40.7486,-73.9424
"2014-06-09 10:41:00",40.7451,-73.9827
"2014-06-09 10:41:00",40.8048,-73.957
"2014-06-09 10:41:00",40.7692,-73.9882
"2014-06-09 10:41:00",40.7692,-73.9882
"2014-06-09 10:41:00",40.7635,-73.9792
"2014-06-09 10:41:00",40.7559,-73.9976
"2014-06-09 10:41:00",40.7287,-73.9879
"2014-06-09 10:41:00",40.7549,-73.9741
"2014-06-09 10:41:00",40.6965,-73.9962
"2014-06-09 10:41:00",40.9297,-73.9005
"2014-06-09 10:41:00",40.75,-73.9738
"2014-06-09 10:42:00",40.7559,-73.9866
"2014-06-09 10:42:00",40.7052,-74.0076
"2014-06-09 10:42:00",40.724,-74.0007
"2014-06-09 10:42:00",40.762,-73.9793
"2014-06-09 10:43:00",40.7723,-73.9558
"2014-06-09 10:43:00",40.6952,-74.1787
"2014-06-09 10:43:00",40.7354,-73.9776
"2014-06-09 10:43:00",40.7761,-73.9833
"2014-06-09 10:44:00",40.7662,-73.9832
"2014-06-09 10:44:00",40.7571,-73.9815
"2014-06-09 10:44:00",40.7075,-74.0009
"2014-06-09 10:45:00",40.7486,-73.9809
"2014-06-09 10:45:00",40.6957,-73.9293
"2014-06-09 10:45:00",40.704,-73.9868
"2014-06-09 10:45:00",40.7606,-73.9796
"2014-06-09 10:45:00",40.6884,-73.9728
"2014-06-09 10:45:00",40.7543,-73.9913
"2014-06-09 10:45:00",40.7748,-73.9539
"2014-06-09 10:46:00",40.7604,-73.9762
"2014-06-09 10:46:00",40.853,-74.0666
"2014-06-09 10:46:00",40.7656,-73.9826
"2014-06-09 10:47:00",40.7249,-73.9922
"2014-06-09 10:47:00",40.7449,-73.995
"2014-06-09 10:47:00",40.7234,-73.9928
"2014-06-09 10:47:00",40.7548,-73.929
"2014-06-09 10:48:00",40.7281,-74.0497
"2014-06-09 10:48:00",40.6793,-74.0101
"2014-06-09 10:48:00",40.7642,-73.9707
"2014-06-09 10:48:00",40.7935,-73.9741
"2014-06-09 10:48:00",40.7692,-73.9652
"2014-06-09 10:49:00",40.661,-73.9898
"2014-06-09 10:49:00",40.7655,-73.9759
"2014-06-09 10:49:00",40.7982,-73.9602
"2014-06-09 10:49:00",40.7254,-73.9894
"2014-06-09 10:49:00",40.7254,-73.9894
"2014-06-09 10:49:00",40.7653,-73.9795
"2014-06-09 10:50:00",40.7744,-73.9623
"2014-06-09 10:51:00",40.7218,-74.001
"2014-06-09 10:51:00",40.6949,-74.1781
"2014-06-09 10:52:00",40.7727,-73.8859
"2014-06-09 10:52:00",40.7644,-73.9799
"2014-06-09 10:52:00",40.7763,-73.9501
"2014-06-09 10:53:00",40.7368,-73.9885
"2014-06-09 10:53:00",40.7516,-74.0051
"2014-06-09 10:53:00",40.7356,-73.9867
"2014-06-09 10:55:00",40.7218,-74.004
"2014-06-09 10:55:00",40.7144,-74.0146
"2014-06-09 10:55:00",40.7556,-73.9788
"2014-06-09 10:55:00",40.7191,-73.999
"2014-06-09 10:55:00",40.7551,-73.9838
"2014-06-09 10:55:00",40.7629,-73.9715
"2014-06-09 10:56:00",40.7535,-73.9724
"2014-06-09 10:56:00",40.7337,-73.9953
"2014-06-09 10:56:00",40.7687,-73.966
"2014-06-09 10:56:00",40.745,-73.9344
"2014-06-09 10:56:00",40.6331,-73.9169
"2014-06-09 10:56:00",40.7233,-74.0053
"2014-06-09 10:56:00",40.7628,-73.9409
"2014-06-09 10:57:00",40.7081,-74.0114
"2014-06-09 10:57:00",40.7682,-73.967
"2014-06-09 10:57:00",40.7219,-74.0019
"2014-06-09 10:57:00",40.7651,-73.9868
"2014-06-09 10:58:00",40.7859,-73.9547
"2014-06-09 10:58:00",40.774,-73.8717
"2014-06-09 10:59:00",40.7386,-73.9822
"2014-06-09 11:00:00",40.7781,-73.9762
"2014-06-09 11:00:00",40.7781,-73.9762
"2014-06-09 11:00:00",40.8249,-73.9467
"2014-06-09 11:00:00",40.7064,-74.0092
"2014-06-09 11:01:00",40.7808,-73.9815
"2014-06-09 11:01:00",40.7534,-73.9343
"2014-06-09 11:01:00",40.7224,-73.9935
"2014-06-09 11:01:00",40.6768,-73.9738
"2014-06-09 11:02:00",40.7202,-73.9569
"2014-06-09 11:02:00",40.7489,-73.9698
"2014-06-09 11:02:00",40.766,-73.9615
"2014-06-09 11:02:00",40.7526,-73.9784
"2014-06-09 11:02:00",40.7526,-73.9784
"2014-06-09 11:02:00",40.7652,-73.953
"2014-06-09 11:03:00",40.7206,-73.9856
"2014-06-09 11:03:00",40.7649,-73.9612
"2014-06-09 11:03:00",40.7368,-73.9889
"2014-06-09 11:03:00",40.6876,-73.7526
"2014-06-09 11:03:00",40.7642,-73.9791
"2014-06-09 11:04:00",40.7034,-74.0095
"2014-06-09 11:04:00",40.7782,-73.9799
"2014-06-09 11:05:00",40.7142,-74.0099
"2014-06-09 11:05:00",40.7368,-73.9945
"2014-06-09 11:06:00",40.7695,-73.968
"2014-06-09 11:06:00",40.762,-73.9724
"2014-06-09 11:06:00",40.7152,-74.016
"2014-06-09 11:07:00",40.7554,-73.9795
"2014-06-09 11:07:00",40.7257,-73.9882
"2014-06-09 11:07:00",40.7231,-73.9977
"2014-06-09 11:07:00",40.7324,-73.993
"2014-06-09 11:07:00",40.7492,-73.9944
"2014-06-09 11:07:00",40.764,-73.9684
"2014-06-09 11:07:00",40.7197,-73.9999
"2014-06-09 11:07:00",40.7244,-73.9933
"2014-06-09 11:08:00",40.7249,-74.0013
"2014-06-09 11:08:00",40.7587,-73.9687
"2014-06-09 11:08:00",40.7687,-73.9501
"2014-06-09 11:08:00",40.7664,-73.9579
"2014-06-09 11:08:00",40.7524,-73.994
"2014-06-09 11:08:00",40.688,-74.1809
"2014-06-09 11:08:00",40.7776,-73.9513
"2014-06-09 11:08:00",40.7774,-73.9878
"2014-06-09 11:08:00",40.7843,-73.9515
"2014-06-09 11:09:00",40.7503,-73.985
"2014-06-09 11:09:00",40.7695,-73.968
"2014-06-09 11:09:00",40.7244,-73.9997
"2014-06-09 11:09:00",40.7627,-73.9652
"2014-06-09 11:10:00",40.763,-73.9739
"2014-06-09 11:10:00",40.671,-73.9782
"2014-06-09 11:10:00",40.6768,-73.9728
"2014-06-09 11:11:00",40.7535,-73.975
"2014-06-09 11:11:00",40.7799,-73.9586
"2014-06-09 11:11:00",40.7221,-74.004
"2014-06-09 11:11:00",40.7439,-73.989
"2014-06-09 11:12:00",40.6926,-73.9214
"2014-06-09 11:13:00",40.7056,-74.0081
"2014-06-09 11:13:00",40.7534,-73.9923
"2014-06-09 11:13:00",40.7862,-73.9548
"2014-06-09 11:13:00",40.7551,-73.9736
"2014-06-09 11:13:00",40.753,-73.9749
"2014-06-09 11:14:00",40.7632,-73.9675
"2014-06-09 11:14:00",40.73,-73.2107
"2014-06-09 11:14:00",40.7273,-73.9922
"2014-06-09 11:14:00",40.7739,-73.8713
"2014-06-09 11:14:00",40.7627,-73.9788
"2014-06-09 11:15:00",40.7649,-73.9696
"2014-06-09 11:15:00",40.7231,-74.0031
"2014-06-09 11:15:00",40.7547,-73.9776
"2014-06-09 11:15:00",40.7797,-73.954
"2014-06-09 11:15:00",40.7178,-73.9633
"2014-06-09 11:15:00",40.7554,-73.9714
"2014-06-09 11:16:00",40.7231,-74.0062
"2014-06-09 11:16:00",40.7762,-73.9478
"2014-06-09 11:16:00",40.7418,-74.0044
"2014-06-09 11:17:00",40.7541,-73.9877
"2014-06-09 11:17:00",40.8442,-73.943
"2014-06-09 11:17:00",40.7384,-73.9895
"2014-06-09 11:17:00",40.6342,-74.2737
"2014-06-09 11:17:00",40.6467,-73.7897
"2014-06-09 11:17:00",40.7031,-73.9852
"2014-06-09 11:17:00",40.7031,-73.9852
"2014-06-09 11:18:00",40.7495,-73.9754
"2014-06-09 11:18:00",40.7236,-74.0046
"2014-06-09 11:19:00",40.7899,-73.9543
"2014-06-09 11:19:00",40.7473,-73.9852
"2014-06-09 11:19:00",40.7456,-73.9574
"2014-06-09 11:20:00",40.6466,-73.7897
"2014-06-09 11:20:00",40.7949,-73.9763
"2014-06-09 11:20:00",40.7639,-73.9736
"2014-06-09 11:20:00",40.7692,-73.9533
"2014-06-09 11:21:00",40.7611,-74.0001
"2014-06-09 11:21:00",40.7682,-73.9627
"2014-06-09 11:21:00",40.7742,-73.9652
"2014-06-09 11:22:00",40.6897,-73.9651
"2014-06-09 11:22:00",40.7775,-73.9544
"2014-06-09 11:22:00",40.7517,-73.9938
"2014-06-09 11:22:00",40.6798,-74.0101
"2014-06-09 11:23:00",40.7405,-74.0019
"2014-06-09 11:23:00",40.7629,-73.9695
"2014-06-09 11:23:00",40.7498,-73.9842
"2014-06-09 11:23:00",40.7421,-73.9967
"2014-06-09 11:23:00",40.7637,-73.965
"2014-06-09 11:24:00",40.7548,-73.9916
"2014-06-09 11:24:00",40.7609,-73.9667
"2014-06-09 11:24:00",40.7187,-74.0096
"2014-06-09 11:24:00",40.7741,-73.8721
"2014-06-09 11:24:00",40.6715,-73.9893
"2014-06-09 11:25:00",40.7478,-74.0041
"2014-06-09 11:25:00",40.779,-73.9561
"2014-06-09 11:25:00",40.7593,-73.9817
"2014-06-09 11:25:00",40.7483,-74.0037
"2014-06-09 11:26:00",40.7677,-73.9893
"2014-06-09 11:26:00",40.7696,-73.9895
"2014-06-09 11:26:00",40.7643,-73.9712
"2014-06-09 11:26:00",40.7143,-74.0027
"2014-06-09 11:26:00",40.7663,-73.9916
"2014-06-09 11:26:00",40.862,-73.8973
"2014-06-09 11:27:00",40.771,-73.963
"2014-06-09 11:27:00",40.7452,-74.0074
"2014-06-09 11:28:00",40.743,-73.9885
"2014-06-09 11:28:00",40.7503,-73.979
"2014-06-09 11:28:00",40.732,-74.0034
"2014-06-09 11:29:00",40.7753,-73.9533
"2014-06-09 11:29:00",40.7583,-73.9883
"2014-06-09 11:30:00",40.7155,-74.0094
"2014-06-09 11:30:00",40.752,-73.9853
"2014-06-09 11:30:00",40.7592,-73.9748
"2014-06-09 11:30:00",40.7726,-73.965
"2014-06-09 11:30:00",40.7442,-73.9841
"2014-06-09 11:31:00",40.7461,-73.9724
"2014-06-09 11:31:00",40.7492,-73.9938
"2014-06-09 11:31:00",40.7508,-73.9897
"2014-06-09 11:31:00",40.7422,-74.0046
"2014-06-09 11:32:00",40.7449,-73.9973
"2014-06-09 11:32:00",40.7449,-73.9973
"2014-06-09 11:32:00",40.7453,-73.9857
"2014-06-09 11:32:00",40.7712,-73.9817
"2014-06-09 11:33:00",40.7596,-73.4367
"2014-06-09 11:33:00",40.7501,-73.9742
"2014-06-09 11:33:00",40.7592,-73.9719
"2014-06-09 11:34:00",40.7634,-73.9652
"2014-06-09 11:34:00",40.7885,-73.9706
"2014-06-09 11:34:00",40.7798,-73.9541
"2014-06-09 11:35:00",40.7067,-74.0052
"2014-06-09 11:35:00",40.7114,-74.0157
"2014-06-09 11:35:00",40.7412,-73.9847
"2014-06-09 11:35:00",40.7583,-73.9867
"2014-06-09 11:36:00",40.7572,-73.972
"2014-06-09 11:36:00",40.7376,-74.0047
"2014-06-09 11:36:00",40.7542,-73.9923
"2014-06-09 11:36:00",40.7889,-73.9543
"2014-06-09 11:37:00",40.7551,-73.9772
"2014-06-09 11:37:00",40.7256,-73.9999
"2014-06-09 11:38:00",40.6998,-73.9948
"2014-06-09 11:38:00",40.7194,-73.9896
"2014-06-09 11:38:00",40.7242,-74
"2014-06-09 11:38:00",40.7588,-73.9635
"2014-06-09 11:39:00",40.7588,-73.9769
"2014-06-09 11:39:00",40.7533,-73.9852
"2014-06-09 11:39:00",40.7304,-73.9903
"2014-06-09 11:39:00",40.7665,-73.9821
"2014-06-09 11:40:00",40.7165,-74.0065
"2014-06-09 11:40:00",40.7758,-73.9605
"2014-06-09 11:40:00",40.7612,-73.969
"2014-06-09 11:40:00",40.769,-73.9802
"2014-06-09 11:40:00",40.7566,-73.9742
"2014-06-09 11:41:00",40.757,-73.9767
"2014-06-09 11:41:00",40.7888,-73.9676
"2014-06-09 11:41:00",40.7368,-74.0042
"2014-06-09 11:41:00",40.7134,-74.0118
"2014-06-09 11:41:00",40.772,-73.8922
"2014-06-09 11:41:00",40.7528,-73.9859
"2014-06-09 11:41:00",40.7603,-73.9744
"2014-06-09 11:41:00",40.6713,-73.9889
"2014-06-09 11:42:00",40.7933,-73.9748
"2014-06-09 11:42:00",40.7677,-73.9916
"2014-06-09 11:42:00",40.7509,-73.9746
"2014-06-09 11:42:00",40.7509,-73.9746
"2014-06-09 11:42:00",40.7667,-73.9712
"2014-06-09 11:42:00",40.7804,-73.9874
"2014-06-09 11:42:00",40.6877,-74.1814
"2014-06-09 11:43:00",40.7125,-74.0336
"2014-06-09 11:44:00",40.7328,-74.0039
"2014-06-09 11:44:00",40.7328,-74.0039
"2014-06-09 11:44:00",40.7459,-73.9906
"2014-06-09 11:45:00",40.695,-73.9833
"2014-06-09 11:45:00",40.7703,-73.9578
"2014-06-09 11:45:00",40.7062,-74.0092
"2014-06-09 11:45:00",40.7034,-73.9897
"2014-06-09 11:45:00",40.8985,-73.901
"2014-06-09 11:46:00",40.7369,-73.9887
"2014-06-09 11:46:00",40.71,-74.0091
"2014-06-09 11:46:00",40.7822,-73.7167
"2014-06-09 11:47:00",40.7896,-73.9753
"2014-06-09 11:47:00",40.7665,-73.9515
"2014-06-09 11:48:00",40.7401,-74.001
"2014-06-09 11:49:00",40.7452,-73.9949
"2014-06-09 11:50:00",40.6638,-73.9914
"2014-06-09 11:50:00",40.7707,-73.8658
"2014-06-09 11:50:00",40.6715,-73.9859
"2014-06-09 11:50:00",40.7259,-73.9926
"2014-06-09 11:50:00",40.7534,-73.9696
"2014-06-09 11:51:00",40.7186,-74.0025
"2014-06-09 11:51:00",40.7434,-73.9861
"2014-06-09 11:51:00",40.7726,-73.6952
"2014-06-09 11:52:00",40.7711,-73.8666
"2014-06-09 11:52:00",40.7324,-73.9912
"2014-06-09 11:52:00",40.7314,-73.9752
"2014-06-09 11:52:00",40.768,-73.9917
"2014-06-09 11:52:00",40.6987,-73.9946
"2014-06-09 11:52:00",40.7419,-74.0076
"2014-06-09 11:53:00",40.6859,-73.9882
"2014-06-09 11:54:00",40.7739,-73.949
"2014-06-09 11:55:00",40.7029,-73.9903
"2014-06-09 11:55:00",40.7806,-73.9762
"2014-06-09 11:55:00",40.7518,-73.9708
"2014-06-09 11:55:00",40.7836,-73.9772
"2014-06-09 11:55:00",40.7208,-73.9949
"2014-06-09 11:55:00",40.7271,-74.0055
"2014-06-09 11:56:00",40.7709,-73.8656
"2014-06-09 11:56:00",40.735,-73.9954
"2014-06-09 11:57:00",40.842,-73.9442
"2014-06-09 11:57:00",40.842,-73.9442
"2014-06-09 11:57:00",40.7037,-73.9886
"2014-06-09 11:57:00",40.6765,-73.9836
"2014-06-09 11:57:00",40.6849,-73.9662
"2014-06-09 11:57:00",40.7687,-73.9926
"2014-06-09 11:57:00",40.7083,-74.0169
"2014-06-09 11:58:00",40.7465,-73.9722
"2014-06-09 11:58:00",40.7417,-74.0047
"2014-06-09 11:58:00",40.6121,-74.0237
"2014-06-09 11:58:00",40.7522,-73.9856
"2014-06-09 11:58:00",40.7316,-74.0066
"2014-06-09 11:58:00",40.7552,-74.0024
"2014-06-09 11:58:00",40.7552,-74.0024
"2014-06-09 11:59:00",40.7457,-73.9946
"2014-06-09 11:59:00",40.7741,-73.8726
"2014-06-09 12:00:00",40.7025,-73.9931
"2014-06-09 12:00:00",40.737,-74.0093
"2014-06-09 12:00:00",40.7367,-73.9872
"2014-06-09 12:00:00",40.7262,-73.9918
"2014-06-09 12:01:00",40.7027,-73.9828
"2014-06-09 12:01:00",40.762,-73.9678
"2014-06-09 12:01:00",40.7588,-73.9896
"2014-06-09 12:02:00",40.7569,-73.9772
"2014-06-09 12:02:00",40.7366,-73.9966
"2014-06-09 12:03:00",40.7734,-73.8718
"2014-06-09 12:03:00",40.734,-73.8709
"2014-06-09 12:03:00",40.7852,-74.0221
"2014-06-09 12:03:00",40.65,-73.9514
"2014-06-09 12:04:00",40.612,-74.024
"2014-06-09 12:05:00",40.7077,-74.0105
"2014-06-09 12:05:00",40.7417,-73.9894
"2014-06-09 12:05:00",40.6819,-73.9942
"2014-06-09 12:05:00",40.9221,-73.8715
"2014-06-09 12:06:00",40.7425,-73.9266
"2014-06-09 12:06:00",40.767,-73.9894
"2014-06-09 12:06:00",40.8461,-73.9403
"2014-06-09 12:06:00",40.7099,-73.9625
"2014-06-09 12:07:00",40.7807,-73.9581
"2014-06-09 12:07:00",40.7142,-74.0144
"2014-06-09 12:08:00",40.7593,-73.9944
"2014-06-09 12:08:00",40.7593,-73.9944
"2014-06-09 12:08:00",40.6778,-73.9937
"2014-06-09 12:09:00",40.7226,-73.9932
"2014-06-09 12:09:00",40.7682,-73.9606
"2014-06-09 12:09:00",40.7444,-74.002
"2014-06-09 12:09:00",40.8471,-73.8466
"2014-06-09 12:09:00",40.7735,-73.9832
"2014-06-09 12:09:00",40.7706,-73.9919
"2014-06-09 12:09:00",40.7335,-74.0026
"2014-06-09 12:10:00",40.7837,-73.9545
"2014-06-09 12:10:00",40.7257,-73.9965
"2014-06-09 12:10:00",40.6617,-73.9986
"2014-06-09 12:11:00",40.6852,-73.9845
"2014-06-09 12:11:00",40.7832,-73.9569
"2014-06-09 12:11:00",40.7259,-73.9035
"2014-06-09 12:12:00",40.741,-73.9945
"2014-06-09 12:12:00",40.645,-73.7819
"2014-06-09 12:12:00",40.7169,-74
"2014-06-09 12:12:00",40.7406,-73.9854
"2014-06-09 12:12:00",40.6364,-73.9268
"2014-06-09 12:13:00",40.7555,-73.9662
"2014-06-09 12:13:00",40.7218,-73.9989
"2014-06-09 12:13:00",40.7476,-73.9851
"2014-06-09 12:13:00",40.6823,-73.9095
"2014-06-09 12:13:00",40.7407,-73.9873
"2014-06-09 12:14:00",40.7278,-74.0071
"2014-06-09 12:14:00",40.7765,-73.9626
"2014-06-09 12:14:00",40.8092,-73.9519
"2014-06-09 12:14:00",40.7772,-73.948
"2014-06-09 12:14:00",40.7446,-73.9855
"2014-06-09 12:15:00",40.7418,-73.9873
"2014-06-09 12:15:00",40.7211,-74.0102
"2014-06-09 12:15:00",40.7741,-73.8726
"2014-06-09 12:15:00",40.7503,-73.9947
"2014-06-09 12:15:00",40.7596,-73.9807
"2014-06-09 12:15:00",40.775,-73.9806
"2014-06-09 12:15:00",40.7628,-73.9806
"2014-06-09 12:16:00",40.7257,-73.9999
"2014-06-09 12:16:00",40.7548,-73.9841
"2014-06-09 12:16:00",40.765,-73.9747
"2014-06-09 12:16:00",40.6684,-73.7813
"2014-06-09 12:16:00",40.6883,-74.1818
"2014-06-09 12:16:00",40.8092,-73.9643
"2014-06-09 12:16:00",40.8092,-73.9643
"2014-06-09 12:17:00",40.7532,-73.9862
"2014-06-09 12:17:00",40.7578,-73.9748
"2014-06-09 12:17:00",40.6952,-74.1786
"2014-06-09 12:17:00",40.7265,-73.9772
"2014-06-09 12:18:00",40.6935,-73.9885
"2014-06-09 12:18:00",40.7459,-73.9882
"2014-06-09 12:19:00",40.6448,-73.7826
"2014-06-09 12:19:00",40.8613,-74.089
"2014-06-09 12:19:00",40.7641,-73.9768
"2014-06-09 12:19:00",40.7329,-73.9846
"2014-06-09 12:20:00",40.7526,-73.9791
"2014-06-09 12:20:00",40.7388,-74.0091
"2014-06-09 12:21:00",40.7389,-73.9984
"2014-06-09 12:21:00",40.7754,-73.96
"2014-06-09 12:21:00",40.7199,-73.9988
"2014-06-09 12:21:00",40.7168,-73.9655
"2014-06-09 12:22:00",40.6195,-73.9533
"2014-06-09 12:22:00",40.725,-74.0025
